122de52bb9bf34a04e419897d7d16544,-21.214114880484875
1952a2eccc68359e391691b0dbabb8fb,-21.678236752557897
19301fdc7bcc28133fcc2982dbdc085d,-20.469890144699903
10424926b536d2679b15d885f6892b94,-21.25777833529537
141b6e02cba9ff53fbf9875c941773d5,-20.782060611837416
10500a80dbcb5683acaafa23e7beb616,-21.414903483291575
127a9aa745edf50c90dec20908c05990,-21.282222148989753
12f1534ae9910eda6c3d37b22c09bac2,-21.830050764461106
19b3cce216a9aab07fa51f1131aad3a8,-21.507242622813482
1102464ad6ac5aff3a4d56074f853a86,-21.644986052476359
11e614595c8132c0c869059f455c7c4c,-21.453325988873686
1483823bd989bcb106f920460c86a4ae,-20.877694591452475
14f2e6617c7b9de630ec8d6d5cccec97,-21.387556051633513
16de0dbab1880c66eccb1873d575313d,-21.208749671674241
14a09690af9890281d74fb3c95d218bb,-20.744442923082392
155e99ab6ab687263ba4866800e7112d,-21.582115384531228
1598cb350d11817bd06d84e9cf0d1e68,-21.045472313459005
1260c75cf46bbe9bd582b4e0e445618c,-21.030606936958343
1466ccfdf19ba884040ef4167d230e45,-21.638738624879757
103eaa987834a7f2129eb56bf94e36e,-21.14739307230975
154d14665eed2898811501cdd0871165,-21.446667481988506
17ae5ed660ee7ddeba55c0b777d2a28,-21.578361108017504
1972b35145f3cf2e7d9e94df0fdc2dc3,-21.965730706587717
17712a587015553050111c03e569e7e1,-20.929983955560832
10af7c95045fc0428c9760f99772acfa,-21.509845378545744
1561bad0a9199de61ab312f683e65f35,-21.449467993989813
153454519db7ad516a05e1ce134d2fd8,-21.644987730559052
19ecfe626c09be7c57ea08f48beee0ca,-21.679329504964258
10c5dfdffdb33c4a4f8234843ba3841,-21.752716605000614
10a6f3bde00d691d9a2bbce0a795dd77,-21.631515554974733
13e6372288e7af03189cc727cdfa56e5,-20.38773381259772
160a46c29600cf8b17d2c25caf0ddd05,-21.090926540160293
17971bd29616975c10ca6efa6742b59c,-21.105073494526451
120f867042d2e3cac0f9cafdbea9550b,-21.614294439419862
16e57c0834f3a1f935dd2b396f8df458,-20.964540660862312
174644475ee313aa736b6d454df16a80,-21.550877143091324
17e04c10e58b76336664569a6cbcd663,-20.949489563180119
14c46f6e7e829fcfe2aa4505d750b89,-21.3424230277191
1877d5c89433514172294dd0b2bca00a,-20.78169878990273
13b5e0583702f1e05d592ca9de0fc2fc,-21.562112831999944
103a1b41b3aea4552e6019740ed58cea,-21.500779717561663
150797ba123eefe7befc9adb5e2fd3e2,-21.552439919110277
11fc73c1a17701c833de2c56d7e5e7f0,-21.317292920960682
18a9a853e18c410e9c935a51603f82ff,-20.975852887781347
14fd58826a2cf4721223a4b42bb20480,-21.355459911001155
178aa49980bd7cf21531a0813c329a9d,-20.7687774305037
19cefa4aa618b9315e446f19d47a4041,-20.400428836016744
12cc84f6ba0029d62103b6e4da41603c,-21.364456669376491
143045b6613ff90bfed23b133f98a8ca,-21.370626720950789
19066859e811505236cd0575f2b21379,-20.717598105216087
1098f5a0ad77ae73c785bc588d2eeb3c,-20.81909591280813
115e7197e5c8d5ed0dd585885288a1a8,-21.79521508350647
18a3b50c50f501213a62053ad53fdbd4,-21.414334944305612
10f05414b47adabe8c52f3ccb8407e1b,-20.594690825325202
164034ec3707f0afc5dd6e7aecca4fb1,-21.370957586112258
195b3dc844034aa012a150a71735b064,-21.83191600446613
179f33ad6fb21494d829bc177c1b98d3,-21.287191145524158
111e1221adff6bd114d17db8f0342676,-21.046271541975926
101f7b6bc8b4296b9ac211f6ccfce3bb,-20.782800534245837
18dcba98b28908eb3fd849b6aaeb129f,-21.156468369083004
156d1cb652d1d5c0d4245cb42ebcd1a5,-21.391511261624803
1632945cf05e347fbdb5b45e3f635e11,-21.679715920290175
10bc080698537fc8cf6db0933b64b57f,-21.114117500271895
153f2e5fbb4b49f5e824c19a0312efee,-21.500779717561663
14f3a79c16250c6e01b202b2a6862f8f,-21.017867790631371
14bc97830f2ba87d9cc124b5c7b5c27f,-20.941364200427625
13e377de77a744472348edb3e7547371,-21.360874959813007
188aec8b508df13c416ea9a96f85e714,-21.403531590676458
10567ada3401c3ab7aefdc92aa4d9d51,-21.461238638372635
1794ab503eba7b7c7b890521718b8647,-21.304027115391818
194fa2689ca72fa7e7cf7ec6791a080d,-21.611925633716183
151e8ece5278ff88752420d9b694d3d8,-21.552273445837194
12d8c15998133be26d6f3c49d5b5a8da,-20.892172445878
123b05f47eca61b0252958978a8ebc53,-20.414397775524659
1103fd26b34116f8ab39243e5e25416b,-21.601102743502882
145e801a2897f75eb075ff4ddff97836,-20.479321148156519
18609b6541af1f2779b1a36a7ff1c104,-21.822085420726431
10139a6593cd8ed5a49b8705a5f2b8c0,-21.019594384465133
1375d3db255b28c61fb24300235d5a46,-21.032357494700538
1169fe77d57ec40b45c3f05384dfaf61,-21.69067720414251
14c93d931ff2f2766fad4afd14c6a567,-20.624373313639328
1280c37882ff71442402fcb3fcdbc167,-21.215540789465457
14ae54c153f763452a5543e7b2226228,-21.53017123876241
1431923a5dd6a24a6ea88aebb0e3508f,-21.209867244732354
1493f04eceeb009491fc3ff26a7492ee,-21.514887749529365
1331b0e4b9c2c1bed9f01bb716d4a9ca,-20.684360569532103
12c28cbc9023a8ff79c6fde9a8b80263,-20.154274659987628
104299ddb3dc5fb2c8c05ef8a41cecab,-20.720542950624804
114ab5f7e7218965213a4c109ae05981,-21.448891901573383
1811ac0d896829409fc0d23e281bf9f8,-21.612881996124987
19b4fad63752dac62946620c8647ce54,-21.814444141609481
11b19af0a35a7a6c592e3ccf25c45515,-21.16128817059672
102fe812593e534822306d9d8403043a,-21.529235990867967
16a49da0fb9c5f3a512bb431cf9a7d09,-20.556913455211127
12dc15cb99fcb5145018160c29adb1e5,-21.654468827664154
1317972cee31dd4b707eed7c6a800ff5,-20.404159198075043
14d663b9a0e414d5769099d25a569f96,-21.079268886249885
10791c5b9d951bca034eba8947d32678,-21.949789230647692
1721f4a4a25e387171a9ac3468b48599,-21.384039214570201
19d437c997532fc3b378b343ee41ae53,-20.867809118145033
196fae2f57ae630b598c1dd9c426f56b,-20.788168937485533
135d372e95254a1a3ed2d2c001e0f0a,-21.151436260824937
1473786e2273d08881613c4c7433e5e0,-21.771253316540925
19428b898cc6f4d287ecd1a335f148f6,-20.448707436055951
13582dbdbdbd84eb02c5f407383f1df2,-21.836842229133826
137ed2f4ebcefe7a10f9f28ecfe98c8,-20.390256900986969
15dd1c046de30a70064828eeac207ca3,-21.273919072241547
173f006996f3f631a8629611f41cbee4,-21.19449323212276
16b13a8d334965d006932aa657aa826c,-21.359167358687689
146381201166b6daac0ef4986458d465,-21.098943256446702
1887c9db4206c7fe341127c811d78975,-21.741342759244198
157a90892e324add42d1154902acca40,-21.162781816393458
15742f0dc07c61bb7eb7668065e3ba89,-21.407559535655853
1174025ee698873a2754dda8667fa1db,-20.713423973208887
1978decb52c1822ad187a197c5503c2d,-21.099625604018275
137a51c46408ad009e2128b654437dd,-21.297185537914636
10302505d7243877b249681c3e78b1f6,-21.042009073349142
135cd756d989c24c8e246e12c18b774c,-20.465208080098087
15b828213b4d89c13be765071d63306c,-20.984627861894193
19b88b2d88fbb09b7576139553f4f28f,-20.665424858874644
12b7cefa19959f9e9591c5e238d3e068,-21.27041012730988
1620b5e71fee623d95e098d8a66ce03f,-21.52464691675193
15c19c10288c78cc065f1274dc00a78d,-20.585245912587961
155172206bad17518ba3846abd25b5d9,-20.924277476393069
13f9a7480062fb766c823a6fd7a9542d,-21.868015697948245
1587b8e265f6d8349d871c2748d0922d,-21.363882220867893
17ba246d0b502e9a13ad4d7f71323f2b,-21.723710310325668
12510c3bb2a0086d9ae9115db7cb8a29,-21.119832715058795
13f382674c2c5bb1bf45c00cbf274530,-20.685366671254215
1471d2dde87cc308bfd308d532d23927,-20.488695881798758
189b831ba079ed9cc9112e88a0996f05,-20.767549048760234
1792e1f03dcb965e366865764d101cbe,-21.770641923687101
13c7caa5ec906dce92dfdcd2a556aaf,-21.122900270662079
181d8ce223f184dc928700ee42ae45a4,-21.36559466009377
142340f9069497e3c351acd56a141f39,-21.259151879507858
171f6fa50b28f9e73c687afb1a99981e,-21.478501015477264
16505c6c4972384c150e19df77988939,-21.667975554613776
1897cf4d75843947e1aff4e434b4ce9f,-21.136223592796007
1937e9d4154cc1eff5810978ed05c6f0,-21.720585600007151
17036a511fb79f3fff82f87b5f0d2a4f,-21.36484531786877
121a391da32e2bfa3a81f1ac2a321171,-20.570529974617461
19b607baeed842811734637ff325339,-21.8158998747863
127a9209a77025664083b6dda54833e2,-21.701305172959273
125f8f7a858395a8028621036c78f935,-20.912779026845833
18e0659c72671eb31ee9aa218115e32b,-21.651757029973538
12133e04f0b446b462d567cdb0a5c0da,-21.644542959001399
13254e960f809d53879310ba9868aa7f,-20.79539351643114
1941d029ae92459993a5685ddbc77a7a,-21.670467806439561
1076007842152ab5f496a6398b8845da,-21.49001813438894
16ccfabf61324c08474e23c7b1468453,-21.694558846510528
116396538c595a129c60228838d9fcbe,-20.099800524627888
1157511c304da7d2307cb981e66b3d26,-21.136597159757656
1058490467b058f306cc106b3cb5be6,-20.490831334126241
12de7dc38ec3b5a05b88c4c9992d6cea,-21.811277883952506
13a0a6ab6b40e959e606b031e9252117,-21.839540445072359
13e78345ea7746ebf92e0ad82fc58a67,-20.519343121675504
1000813ca74e3b0553b2d18483f82bac,-21.606130311448489
15c3478e1bbd2ee8267f8a86e75b3ea6,-21.23275328224149
125735b03acbbf496f63ba202d7e747a,-20.996837290975975
1626e6a331f8a8328c98bd4c1fe580bd,-21.965730706587717
1006d88b0478b426ed2959f111617da6,-21.488845123922413
13d7df14ebe637c16a3681ec43c58175,-21.641485923545222
17b72a9bc4f7564c4494a1b3ddcde207,-21.322735596948377
1600cf786b97215d7d794e63dc2c9f66,-22.111661120652464
18a1435a18901ff72701bbc0a6772b97,-21.619540867641774
19b7d1c18d2100a42caf47da723e340c,-21.423553928207195
17446386376d57a8aac699f0637bdf90,-21.635180134224484
15347ba650dbc6687c9d4531aa248c67,-21.420003865706494
1660240fc10fd7a97a47f9c289d3371b,-21.716493094047294
19f46a3af677e443a35b149ae9122ec1,-21.56059325248382
17cedca1548ee61355bc624f12b21229,-21.058766733139219
109c804963c35c6bfd3135abb552c77b,-20.811542230713954
132a20997b6fa3f384611f42cb0915a2,-20.667969906024894
169859292eee033cd666216991758f8c,-21.320114947824074
12c458a01ff61c9bd04214fe6deb9256,-21.867817456690538
1505c8699fb958a9e7de8ed4275af0f6,-21.583971434062619
107e1fbf739dbfbdde90e7084d7b958a,-21.147636688192513
12e437ea1ef28716c502736205ee438d,-21.068040367103141
193785c49835b2002566e2b661c63537,-21.239568909482074
185a58ccef8ab6749c4014f339d824d1,-21.687880719613013
10f89da48ac56b0981d5536225a6c357,-21.788027828134084
199f47c8fe1bf4a346254fac035be19d,-20.38773381259772
1389441ea5f0630d18db596d64a13fc8,-20.826339407036986
194f15cadfff882226307db7dc911ead,-20.673097273686686
185604e320c4674f65e16c79f96e37aa,-21.232332571478047
19a81b599352efeea73a5bbeddb96f89,-20.049664932313352
14eeee32b6856a694d948a036dd67832,-21.278507265525914
1778b6f1c87e79f616f2e30155393934,-21.278778956250559
1808d800029c0451be673b706e623188,-21.438291491646389
1073699c3e4426c338459ce672362af3,-21.309473362680574
1344201e48c662bd0184657ed5967a2d,-21.481800452780035
18a28f11d5a4d724accefd4c3d668fc,-21.772484189054168
156ca7047e5a4eb670b165ebd89442b4,-21.054002216565539
16aef689e159d077758b63353ce0c135,-21.191582711951128
19bda9f88fc04fc36665e0b84f5c9b2d,-20.800212411666372
1771f319becae5fe616426f707fc372a,-21.929795540509737
1610b85e022d7d4b4ece5dc3ece59de5,-21.372300647458371
15521b05a5a5b2846109b75cd3bc7397,-21.337381210412577
128135eced83c4bc1924be79acb2f6e1,-20.86276022080871
189a62c779919daeb7b272519cb4b389,-21.774525945271954
116094916bf027b888a0bad45fdde06e,-20.997533448097656
16f658929ec9d549b4e9e3343e53e219,-21.26211980068981
11f410fe9c863ab136fe21ad65d130a7,-21.209293029645824
135dd02c894fcab6c216519fdbe904de,-20.965294371538342
1537e89e6e77f0fdcc6af4808dd7d73,-20.910823397205792
17d94dbe7755f7146ce2216e5de59227,-22.021610284057335
1195ee23a3362500e0d1d4b98096de1a,-21.7935999545134
16881cdb35578894a8e0e2748b2c1a0b,-20.612305866543004
15a3920b29a71482f9b78715b4478423,-21.216957253092211
19d85037ef7d91f9834a5d4ca29b59c0,-20.949678947622459
12cb7b6c259e5fe2f32148dc51d5325b,-21.615787930051546
142f5824cf3cb695a5373cff587a9635,-20.930548928370012
1569546eebd99fe13c053ef20765602e,-21.706278523134216
16c328be5a422a122c9467a15df8e210,-21.719755690087005
17b0d3c10726aae7090f0f4b94e5dc3f,-21.705125661764573
18b7b1f6a26b62360df9f7154b05fbb0,-20.699992068809898
10b32f23141cc2616af8e57566a6af4f,-20.825630631431402
14667b86e1f4cc2fc1083ba87b6a190b,-21.363785556331429
165b956b09c7b2cbd6c431d4c2ff1,-21.408799411340052
137033eace0139a0b38075d27df3624b,-21.447769058901432
17014c991541ba0a2aedd30901238248,-21.38058903219487
1996a240d6e0ba1396df8f7f25ba26af,-21.757217643974968
117e0858885bcee7ae159bfc9a303f8,-20.953014220443858
11a461c53d43104aba88dd6e053d0caf,-20.321075852791054
117e6f322a7f4cc83fe0d6a37c85c001,-21.430184930707661
131370932a8fb51fb5daa74e7438dc1b,-21.579832778392309
15737503cb0fc2301e66180b1c775b17,-20.977846684312333
14440a101d8e0e2f9acec8d81001f27e,-21.305271996987248
183b50f61e3d6552702854428718d5f8,-21.631773144938332
1a02c0b7b179658b68142971f2ec5227,-21.522956085978958
12e06b69c1473d5a9994c493f5b69977,-20.660440944378177
15e803407eeeb70512949bfc3dc366ab,-21.898065805837042
16757868f6f35c6b48c29f50201044e6,-20.175459161160656
13f94751c77187ef38b5e208ecf18bfe,-21.581711081824494
16cf94dabab5b5cce00760c6fa143685,-21.399900371954381
193281c66ef04db1a18676f3e2b20342,-21.130652719840086
19105954fcb495677050c3ef7d70f551,-21.766619016433381
15a2a091c47f96eb3202a278815f028a,-21.714212506984644
15d3420fb763e8e599c4a093bc107e7c,-21.274876548493946
14703bd0e17269b5dd7c86bb7ed76935,-20.982608839194029
14c4d499a9d3147bfbe1e4e338f53346,-21.835428050062305
1588eeb7aa7a5fb86ddc69ecb339902f,-21.388115995885837
17da344190bd4349404c9cfe7aad2d33,-20.991682695018699
12cc2d80792c0d4c3e090dfbd1fd1ab9,-21.445809538660235
1753520c29435509caec21ddd9d8663b,-21.139765667714499
154904e8980e172155b8fbe91b440a83,-21.648955662676848
100f5925bca661d890df5ecc65a27c5f,-21.38335710450626
18a2942cfef604b273d9ee585b217c57,-21.845896400409263
17c2d3fdc5b3ea816187fb5e1ea7aa8e,-21.330769069343457
14ca5ca10ba8692f48fa368ba7118bdd,-20.487470185120646
1039b488fc6a6327ad8fb37e538ad8a3,-21.775536287326126
16b87668d256f54bdf53e365d5e90122,-21.748076129465325
16a7e8a602edd385892a41c7dd19b01e,-21.580832468240864
10ac74e74f2a708f588490f915cb9cca,-20.977074678848091
1502819265dede7fa15d8acebfa4b358,-21.355353905536251
16525987612dfe4afb76e46333ed413b,-21.551250026035362
102b6e24a5eb89b8df5140e6498f5ed1,-20.328883906487018
169207d3eea6d77af59bcaab693364fc,-20.654174494498651
1948a866910fd5e171c5337887fdeaec,-21.035960504695552
1a04e1ded56f8e8d5ffcf092142d89ee,-21.714592646572651
14d4b434b2031674778edc662d0f1014,-21.960822526929995
16823524e8d467de5a1d26e799077164,-21.195754987861314
1740a2920bc2c40aaae5876cfcd05ff2,-21.54354684755106
1415fce53877ee9ab6023e4e0d31ad51,-21.315406151118466
170ebc6fdc1fe1a723f699a786580719,-21.295810102230305
19d33a6f0fbea953c69b55ca58ded757,-21.491049175410673
192d2365fcdd9fa685c02e68e1e788a9,-21.229182062421316
19a8b036d363cbb73248588829a83ec0,-21.785682884929386
16632d36070484eaae0d0c1936df5d66,-21.518192682356599
16b855235e689704d194718e98cfcd5d,-21.403301331156822
181da1e7e320a414ef0c74d0b657fbf6,-21.361385715767721
1360c485af597524d0ce210952623e6d,-21.832929639237296
194665bbf718ee811c6f93d546a4cdf3,-20.186718802279827
177be620b7c672e71084cb4b4806158e,-21.480124604871619
18f32402ea87e8f92d32eea3e538dbeb,-21.666716317489712
150944c086459f7f62eeba054dfca6f0,-21.310985404209621
112dc342c15a622b52e07d581272f35b,-21.051137642137157
17e6e1c3eefddbb5f0d713e8781d302f,-20.941619657349079
111e15a0e99318ff38ad34578ff2a3c1,-20.852668012138906
1267344a72ba3515c37b9cad7c2805ef,-21.468393670978333
11dc2094f254edd3944024bdf59d8c03,-20.783659822174499
11a53d6c733b34846257e4c17d2fca79,-21.929795540509737
14a2ed9202ac44643c331a29ec9363ae,-21.340697754885966
171749bb274f950c10e29ab370f3e681,-21.160084357354627
15445f0d7ddc7999a5d2586f013b9916,-20.356929167595009
130a4a907b1d8406a5b785452b1b7e8c,-21.148783723353226
123e7f1c14e26b3a0e3dced3af580b90,-20.922086858738339
14c1251b5fc52315034621e106d1e93f,-21.493769652036747
18653ccf92b5a2e54e99a28b66fd35b7,-20.393213111618707
14227782eb84d46af0c6ef552454349,-21.171431428677376
1600c27fa65faeaaad9f4c5517458057,-20.292173403184421
17837d4b1bea9bc6c84a293b4b09a745,-21.793462491728871
163432028e4d17f32ec37596ec8ed0f4,-20.983172233471237
149dbbd9227a7f5b50fad86147d1b188,-20.782577530204133
1132161cc62713380c788f64e3d93a57,-20.833173832362878
15f73f0972b727cf542690a2c3d604d7,-21.560375822185378
10ddfed70e7111b09c33f7d260d08e78,-20.81929490023693
1855c89aa59c65d81e786d329cbc60c1,-20.317315435063151
18433a68855104fd0abdd0c87484c6a4,-20.668632916235612
16634fa8cf22b11487f7bf0d57511f7e,-21.12715631050547
12d94c278be9f376902f7a5b3b94ac6c,-21.525831700742849
14673cec4cfb03528b050a5afc73bcd5,-21.569540490747947
16a1af9c28908892aa73dbee49f4629,-20.656341063019315
17d2c14793717defa458ed27e5118f06,-21.01410445262897
16e6315304691369a0292a0751a06eca,-21.275652125841688
12162908c1ef06df86f162fc0419515,-21.286188256030357
13d284479d1af54a1970a5d67cd3d1ac,-20.879976881756306
1596feb36103af2ef759d0debbd5a522,-21.355294909192985
1975af168491582d709c88b44a1734eb,-20.867364422372493
1593378cf8211dbb5d5b085b56f518a1,-20.851407708744979
172f0f1ad03fa467485816799ac912d2,-20.803666267190831
17a3424119d0078ac4901c0ba8e0645e,-21.317614743183299
19fca869d4af85b00576dc020ec75edb,-22.230392470849011
158101871a92a2ecd3eb3db73973b556,-21.851103086537108
187148fed1a92de826ae538bbd237494,-21.312293907438516
1054d253c5ec3be30ff7f6f3ff0f3fb5,-21.554323478970225
118eb7155f4dea2e8535a2d239cb7bc4,-21.472330171103764
191018331e1a4dd7e794bdad3aa78bbb,-20.741794277622692
14ea044452e6b207b86e6ebbdd675499,-21.576961155859749
1504fd468568dd3e3d7ce747c0e12185,-21.634358368608623
19f0d95d315d292f909d9f79ecae363a,-21.502225384821081
13658518fd9610ad32ba6e75dbeecb89,-21.630310152156696
15964f3a5cc1a38031340c56b3698a6b,-20.895206972943114
191056e0e99341f37edc674b0b84b21b,-21.400265267355046
151f5a558960d3df470f4be3ffcc29e3,-20.96966623720769
1350de685d2621dda644629d6bf9fb,-21.704320205239231
166d4b0d7c57b43d65c72c5c93c63d6a,-21.696840223538526
12e43a26154d50c1e76a6f817786a1bb,-21.225811661270054
15aa3cbc6f91ddc2c1fc3c4bd1d626f,-21.291882920860889
169eca60324f2c045ba432b166d8259d,-21.315745824786053
1573296543ce558365d2235cecca5d14,-21.394269830663752
18c0c8c4c4b75189f69683de9d1677a2,-21.249724559412552
18acc096a8e4c7b3fd25b6ebff4a8abd,-21.486453688790014
1833bda9161eded448e85e940336e0c,-22.182102079076532
11dba988cc7c5be93500a132936a946f,-21.379930342307304
14b71cd6e6bd8a502ce5a02198dd614b,-20.930812700115503
1570cbc10aa02b626a9ac4c8a50cbd02,-20.364733388282822
1058336bebd42ac156428b2349378b13,-21.370892662952322
178e438fffbea26d5cc50ab12de4d9eb,-20.38773381259772
11f7709af470a7210bf279df97eb9f31,-21.472618212801326
14def56c89103d6aeba58cbf30fbff3,-20.773769616569385
134337cc427ac8fc2088421d3e512ae4,-21.044071301795341
1566084db937b63b00c1b50260c1f272,-21.132558271200249
176f22931bfa8bc9db0885472f9334a7,-21.107332857745057
110348f1ea9c34842a7038bc842c668f,-20.472345914353301
1181c08af55b7fe2585a5bd1b3622947,-20.393296048833776
136e5031edc58d8be19d2ab0d938afde,-21.367131605964019
129d7589c6c7e6c77a44841791a983f2,-21.494907300621804
11c923a27498dc6183236b3d5295de89,-21.495086644492382
171e3b3192475f80fd2bdd5812af3592,-21.580052328426888
16ead43690c5bde7887284dafc23a979,-20.051342962643339
1010b30d49a3691cf8eefb6f44676471,-21.098981612308247
149afde38c3818c2b5f83bd77978804c,-20.496629457759905
139598e3b2be710a03f3d06dfb5cbd43,-20.836845588595658
10ac20fdba6c11431e9e1620da54f69c,-20.628399013351832
14d30ff896700626a56f07ef125f2a8f,-21.837838341873802
17649b94308eeb934d51965fbfe4b458,-21.831056235045573
13f14ccecfec03fff108cc22330bd3ce,-20.706522019527117
142ca0823d958c00a41ea83641c1fd0e,-21.173905453821877
14282528ffc2ac251f290e12081065ca,-20.698347505074189
15f60d43c2b15c8966f4f8621c86144b,-20.596329209754593
11c5ae83b9b6d1f3793bd6e91aca0ff2,-21.474763711499534
15dffdeced86a44005c781281da722d2,-21.184914928319049
13b522fa536389da1a0098e3df2814c1,-21.352313169018842
11e883fe291da4e00cdf0ac7fde19fbb,-21.218084179352331
140f78bb8ec0b612ddb39ac6252cdec4,-20.795452046019282
112d760c542fe853bda73097f37ac5c8,-20.610656985749074
1270089666ba7dbd02194e3e2436c3d8,-21.441529152376596
121332968696427af0faee60096cc174,-21.716493094047294
1312e41a9ff7a7d3423df63afa7831c5,-21.262400126403058
19c596601ab66376c2863100c499e6dd,-20.572588481925383
15e5b137cf42c6c2b66bac0be05690c7,-20.760977787112342
17518faf2837d9dbc3cb38715fe480b7,-21.454437042799665
1001a8e6d9d59b9e5f17029eeea401d6,-21.037306699277327
13189a5c333db6e28aa75768e0da3f59,-21.765075556858267
1835a4550ab1791ca4e446cc3e0d0eee,-21.23662849269671
158ab508e1399c2bce3a3e4c54e36089,-21.859452921707472
10136a5826b5c85f0bdbbe8f0f14c2d7,-21.258232472652594
110033c0995b5eeb7df2cd3f528bba2c,-21.512817094719495
190851a5cde2c34bc835ef0399342e31,-21.585753509818517
1901c8cc5807d59af4182ad7b4e6a399,-20.383361770514565
140695551be6e8e858f6c6713f1359dc,-21.090123256935591
198a4f3f31d1e1d29f46b4352b70739d,-21.517668659273824
142428b8608bae69d39b32bf7b8328fc,-20.77985594637267
1672f6ed7afbbf15d541de00d0bb50d8,-20.3299735614249
105e1d0051d32e2972fcf6d58742380b,-21.490951240631205
1925b42477e9e8c3ea96721232cab283,-21.4886067552575
16c84d5d75e9b4ac515db6a9aae61e56,-21.700104874896986
12282fa7ca3071b976df5e3817a4040c,-21.218496320765691
135bb03137680b21d331ccb9b0d17304,-21.198910535540318
174df71e4d0f6debc73f3ab15e583be8,-21.7670728629952
18fadd1979506e8d0fe2b736defa0016,-21.292530546456995
1129af83cc01b501880b718060ba77c2,-21.504278171284632
19c68c8b7473550bed1c52420cfd62da,-20.80105791498741
10cc10b3c72c7ce1a6a41f0b01605c8b,-21.507810615030039
1435d6b3b8d8d83d9124534e7a925fe2,-19.954056976767802
1662b7ae58a6f75d4426447ae568120a,-20.432052883550114
1025abf0b3812d9118ca76e8cab953a7,-20.028054463638192
162753efbcb7c7e0d03d6f403666cfa2,-20.992831068445728
165b195376b5c3950951f6c3c6215d17,-21.448953709581158
14023803db707f6d1b25f639437e53d2,-21.338667296929721
15dfc2cc0b048ecd8af2ddef02d3b077,-21.136223592796007
197ba10cf4700d8ad88274c9123fb21d,-20.927683972447603
1795db6da241da367951bc33e374ccd9,-21.265280008059776
12d454b7bcba8a399f6cc36bc8503e34,-21.054416223764882
13adf79695136dec270964f655df9adb,-21.658491997977862
19ae38d26bb4ab5a871894122f17837c,-21.632033924062021
16b1605671ab209bdce966c3cb277bf6,-21.373346287283706
169cbe747a75082d3d18060a0b6a4393,-21.12168680377486
15ca416760fed497ff4ed4da1200b6ea,-20.87941316473313
175af8e3ee80392a2409d1920541a7e9,-21.721321119213371
14b272c9f8eea5b36deca30f741b2823,-21.43239576224574
