1260c75cf46bbe9bd582b4e0e445618c,-21.209377850080692
1466ccfdf19ba884040ef4167d230e45,-21.635553211303915
103eaa987834a7f2129eb56bf94e36e,-21.294382034398506
154d14665eed2898811501cdd0871165,-21.468350528113813
17ae5ed660ee7ddeba55c0b777d2a28,-21.572501908571546
1972b35145f3cf2e7d9e94df0fdc2dc3,-21.943304571244653
17712a587015553050111c03e569e7e1,-20.907286742821999
10af7c95045fc0428c9760f99772acfa,-21.557238076601347
1561bad0a9199de61ab312f683e65f35,-21.465732313570406
153454519db7ad516a05e1ce134d2fd8,-21.654173796834836
19ecfe626c09be7c57ea08f48beee0ca,-21.666723479148033
10c5dfdffdb33c4a4f8234843ba3841,-21.671308591680727
10a6f3bde00d691d9a2bbce0a795dd77,-21.619849762253377
13e6372288e7af03189cc727cdfa56e5,-20.375408049694517
160a46c29600cf8b17d2c25caf0ddd05,-21.149055662570209
17971bd29616975c10ca6efa6742b59c,-21.054429222841826
120f867042d2e3cac0f9cafdbea9550b,-21.635520918372897
16e57c0834f3a1f935dd2b396f8df458,-21.045827690910471
174644475ee313aa736b6d454df16a80,-21.505386673621125
17e04c10e58b76336664569a6cbcd663,-20.883606947195418
14c46f6e7e829fcfe2aa4505d750b89,-21.258273541404478
1877d5c89433514172294dd0b2bca00a,-20.908086433636743
13b5e0583702f1e05d592ca9de0fc2fc,-21.561998419247921
103a1b41b3aea4552e6019740ed58cea,-21.545162856914644
150797ba123eefe7befc9adb5e2fd3e2,-21.529331191486804
11fc73c1a17701c833de2c56d7e5e7f0,-21.351105942363148
18a9a853e18c410e9c935a51603f82ff,-20.960764937691302
14fd58826a2cf4721223a4b42bb20480,-21.319201872832952
178aa49980bd7cf21531a0813c329a9d,-20.749061859067133
19cefa4aa618b9315e446f19d47a4041,-20.361425131830789
12cc84f6ba0029d62103b6e4da41603c,-21.309905349737008
143045b6613ff90bfed23b133f98a8ca,-21.359525816281291
19066859e811505236cd0575f2b21379,-20.716225934180763
1098f5a0ad77ae73c785bc588d2eeb3c,-20.793026055456501
115e7197e5c8d5ed0dd585885288a1a8,-21.764216751667256
18a3b50c50f501213a62053ad53fdbd4,-21.543798944933808
10f05414b47adabe8c52f3ccb8407e1b,-20.543549065865843
164034ec3707f0afc5dd6e7aecca4fb1,-21.336421374691966
195b3dc844034aa012a150a71735b064,-21.813009173900127
179f33ad6fb21494d829bc177c1b98d3,-21.254847426240381
111e1221adff6bd114d17db8f0342676,-21.039977905571881
101f7b6bc8b4296b9ac211f6ccfce3bb,-20.750511590283992
18dcba98b28908eb3fd849b6aaeb129f,-21.154676035197991
156d1cb652d1d5c0d4245cb42ebcd1a5,-21.447287293707962
1632945cf05e347fbdb5b45e3f635e11,-21.7384261738612
10bc080698537fc8cf6db0933b64b57f,-21.196173194018215
153f2e5fbb4b49f5e824c19a0312efee,-21.545162856914644
14f3a79c16250c6e01b202b2a6862f8f,-21.054410152115921
14bc97830f2ba87d9cc124b5c7b5c27f,-20.908054291825358
13e377de77a744472348edb3e7547371,-21.285472493723574
188aec8b508df13c416ea9a96f85e714,-21.316943682662377
10567ada3401c3ab7aefdc92aa4d9d51,-21.389515211874823
1794ab503eba7b7c7b890521718b8647,-21.410349608592412
194fa2689ca72fa7e7cf7ec6791a080d,-21.574807730478831
151e8ece5278ff88752420d9b694d3d8,-21.51067189732176
12d8c15998133be26d6f3c49d5b5a8da,-21.028507201104475
123b05f47eca61b0252958978a8ebc53,-20.399081639717668
1103fd26b34116f8ab39243e5e25416b,-21.635884952701822
145e801a2897f75eb075ff4ddff97836,-20.464359658309011
18609b6541af1f2779b1a36a7ff1c104,-21.795363992491989
10139a6593cd8ed5a49b8705a5f2b8c0,-21.003119463744913
1375d3db255b28c61fb24300235d5a46,-21.162214523475832
1169fe77d57ec40b45c3f05384dfaf61,-21.712757366159153
14c93d931ff2f2766fad4afd14c6a567,-20.610808792519212
1280c37882ff71442402fcb3fcdbc167,-21.162858357317138
14ae54c153f763452a5543e7b2226228,-21.566621523929602
1431923a5dd6a24a6ea88aebb0e3508f,-21.233211642593329
1493f04eceeb009491fc3ff26a7492ee,-21.482056424085261
1331b0e4b9c2c1bed9f01bb716d4a9ca,-20.694084255383522
12c28cbc9023a8ff79c6fde9a8b80263,-20.111474560536909
104299ddb3dc5fb2c8c05ef8a41cecab,-20.624689256285905
114ab5f7e7218965213a4c109ae05981,-21.410409298768634
1811ac0d896829409fc0d23e281bf9f8,-21.557532765761138
19b4fad63752dac62946620c8647ce54,-21.789672273894336
11b19af0a35a7a6c592e3ccf25c45515,-21.179719781712201
102fe812593e534822306d9d8403043a,-21.616205739941243
16a49da0fb9c5f3a512bb431cf9a7d09,-20.531310423030313
12dc15cb99fcb5145018160c29adb1e5,-21.646173773073269
1317972cee31dd4b707eed7c6a800ff5,-20.360812953454953
14d663b9a0e414d5769099d25a569f96,-20.970445027608847
10791c5b9d951bca034eba8947d32678,-21.909991866837679
1721f4a4a25e387171a9ac3468b48599,-21.353734016799166
19d437c997532fc3b378b343ee41ae53,-20.845960790849489
196fae2f57ae630b598c1dd9c426f56b,-20.943668628093086
135d372e95254a1a3ed2d2c001e0f0a,-21.063526009356352
1473786e2273d08881613c4c7433e5e0,-21.704816547825608
19428b898cc6f4d287ecd1a335f148f6,-20.416275487592021
13582dbdbdbd84eb02c5f407383f1df2,-21.849810023410448
137ed2f4ebcefe7a10f9f28ecfe98c8,-20.374880465573611
15dd1c046de30a70064828eeac207ca3,-21.276556835603191
173f006996f3f631a8629611f41cbee4,-21.277525435141289
16b13a8d334965d006932aa657aa826c,-21.359553499324882
146381201166b6daac0ef4986458d465,-21.193742852821551
1887c9db4206c7fe341127c811d78975,-21.726171844213535
157a90892e324add42d1154902acca40,-21.226107237627495
15742f0dc07c61bb7eb7668065e3ba89,-21.462694979238211
1174025ee698873a2754dda8667fa1db,-20.680979242309093
1978decb52c1822ad187a197c5503c2d,-21.254811817507903
137a51c46408ad009e2128b654437dd,-21.341540346951522
10302505d7243877b249681c3e78b1f6,-21.003804614204455
135cd756d989c24c8e246e12c18b774c,-20.428052128497502
15b828213b4d89c13be765071d63306c,-21.007866459356734
19b88b2d88fbb09b7576139553f4f28f,-20.65771846768418
12b7cefa19959f9e9591c5e238d3e068,-21.170813516260992
1620b5e71fee623d95e098d8a66ce03f,-21.612419223477222
15c19c10288c78cc065f1274dc00a78d,-20.602429373467277
155172206bad17518ba3846abd25b5d9,-20.997342177355836
13f9a7480062fb766c823a6fd7a9542d,-21.830311866009882
1587b8e265f6d8349d871c2748d0922d,-21.366797481516759
17ba246d0b502e9a13ad4d7f71323f2b,-21.761466066826511
12510c3bb2a0086d9ae9115db7cb8a29,-21.148166359444673
13f382674c2c5bb1bf45c00cbf274530,-20.690057524131507
1471d2dde87cc308bfd308d532d23927,-20.480688180089818
189b831ba079ed9cc9112e88a0996f05,-20.751732179488183
1792e1f03dcb965e366865764d101cbe,-21.774219666737814
13c7caa5ec906dce92dfdcd2a556aaf,-21.149716943390423
181d8ce223f184dc928700ee42ae45a4,-21.30449353301875
142340f9069497e3c351acd56a141f39,-21.270674997215067
171f6fa50b28f9e73c687afb1a99981e,-21.524622761012381
16505c6c4972384c150e19df77988939,-21.709441307595768
1897cf4d75843947e1aff4e434b4ce9f,-21.133677214696391
1937e9d4154cc1eff5810978ed05c6f0,-21.705973441903772
17036a511fb79f3fff82f87b5f0d2a4f,-21.431620456996249
121a391da32e2bfa3a81f1ac2a321171,-20.533230320834136
19b607baeed842811734637ff325339,-21.799627154181373
127a9209a77025664083b6dda54833e2,-21.593052345927653
125f8f7a858395a8028621036c78f935,-21.094782845099331
18e0659c72671eb31ee9aa218115e32b,-21.639686665063664
12133e04f0b446b462d567cdb0a5c0da,-21.619821702655415
13254e960f809d53879310ba9868aa7f,-20.969776997120977
1941d029ae92459993a5685ddbc77a7a,-21.626627835259811
1076007842152ab5f496a6398b8845da,-21.532413950123626
16ccfabf61324c08474e23c7b1468453,-21.723861079295631
116396538c595a129c60228838d9fcbe,-20.114719585561048
1157511c304da7d2307cb981e66b3d26,-21.02716607122353
1058490467b058f306cc106b3cb5be6,-20.481776513134559
12de7dc38ec3b5a05b88c4c9992d6cea,-21.82572599288843
13a0a6ab6b40e959e606b031e9252117,-21.940455672948048
13e78345ea7746ebf92e0ad82fc58a67,-20.462572072095746
1000813ca74e3b0553b2d18483f82bac,-21.68511838662743
15c3478e1bbd2ee8267f8a86e75b3ea6,-21.390676299588662
125735b03acbbf496f63ba202d7e747a,-20.980881055859925
1626e6a331f8a8328c98bd4c1fe580bd,-21.943304571244653
1006d88b0478b426ed2959f111617da6,-21.467267313768165
13d7df14ebe637c16a3681ec43c58175,-21.650954241279479
17b72a9bc4f7564c4494a1b3ddcde207,-21.341029213392289
1600cf786b97215d7d794e63dc2c9f66,-22.047064861718134
18a1435a18901ff72701bbc0a6772b97,-21.573532098162236
19b7d1c18d2100a42caf47da723e340c,-21.550278907214789
17446386376d57a8aac699f0637bdf90,-21.680197077418008
15347ba650dbc6687c9d4531aa248c67,-21.464181871934215
1660240fc10fd7a97a47f9c289d3371b,-21.737863909206272
19f46a3af677e443a35b149ae9122ec1,-21.609010907137883
17cedca1548ee61355bc624f12b21229,-21.141581760819701
109c804963c35c6bfd3135abb552c77b,-20.926256060030031
132a20997b6fa3f384611f42cb0915a2,-20.669111542399165
169859292eee033cd666216991758f8c,-21.462603157889603
12c458a01ff61c9bd04214fe6deb9256,-21.864519524433376
1505c8699fb958a9e7de8ed4275af0f6,-21.617007182069138
107e1fbf739dbfbdde90e7084d7b958a,-21.111347546554899
12e437ea1ef28716c502736205ee438d,-21.054487024346411
193785c49835b2002566e2b661c63537,-21.291752064837087
185a58ccef8ab6749c4014f339d824d1,-21.832441855772263
10f89da48ac56b0981d5536225a6c357,-21.790099045410393
199f47c8fe1bf4a346254fac035be19d,-20.375408049694517
1389441ea5f0630d18db596d64a13fc8,-20.839483491932999
194f15cadfff882226307db7dc911ead,-20.607395742889274
185604e320c4674f65e16c79f96e37aa,-21.26956702546461
19a81b599352efeea73a5bbeddb96f89,-20.014103136956656
14eeee32b6856a694d948a036dd67832,-21.295752566548352
1778b6f1c87e79f616f2e30155393934,-21.20977667599557
1808d800029c0451be673b706e623188,-21.52069784229786
1073699c3e4426c338459ce672362af3,-21.367260041370649
1344201e48c662bd0184657ed5967a2d,-21.429665324011122
18a28f11d5a4d724accefd4c3d668fc,-21.797351160707009
156ca7047e5a4eb670b165ebd89442b4,-20.990899695773251
16aef689e159d077758b63353ce0c135,-21.339039808961473
19bda9f88fc04fc36665e0b84f5c9b2d,-20.864170026028546
1771f319becae5fe616426f707fc372a,-21.877319937398298
1610b85e022d7d4b4ece5dc3ece59de5,-21.397288480521812
15521b05a5a5b2846109b75cd3bc7397,-21.479401129362941
128135eced83c4bc1924be79acb2f6e1,-20.852256229730578
189a62c779919daeb7b272519cb4b389,-21.700786891567205
116094916bf027b888a0bad45fdde06e,-21.024922752556851
16f658929ec9d549b4e9e3343e53e219,-21.204356346893999
11f410fe9c863ab136fe21ad65d130a7,-21.232369306283971
135dd02c894fcab6c216519fdbe904de,-21.116982000028887
1537e89e6e77f0fdcc6af4808dd7d73,-20.959716413152204
17d94dbe7755f7146ce2216e5de59227,-22.051096134869546
1195ee23a3362500e0d1d4b98096de1a,-21.852281547533931
16881cdb35578894a8e0e2748b2c1a0b,-20.589892540236477
15a3920b29a71482f9b78715b4478423,-21.33528523738299
19d85037ef7d91f9834a5d4ca29b59c0,-21.124518933248158
12cb7b6c259e5fe2f32148dc51d5325b,-21.644730737059561
142f5824cf3cb695a5373cff587a9635,-20.920482948925844
1569546eebd99fe13c053ef20765602e,-21.736412242093962
16c328be5a422a122c9467a15df8e210,-21.670942173079741
17b0d3c10726aae7090f0f4b94e5dc3f,-21.744588170530044
18b7b1f6a26b62360df9f7154b05fbb0,-20.599180871642758
10b32f23141cc2616af8e57566a6af4f,-20.730055131153613
14667b86e1f4cc2fc1083ba87b6a190b,-21.423806615320238
165b956b09c7b2cbd6c431d4c2ff1,-21.452789104157908
137033eace0139a0b38075d27df3624b,-21.548267512538644
17014c991541ba0a2aedd30901238248,-21.281429271043521
1996a240d6e0ba1396df8f7f25ba26af,-21.795246486725603
117e0858885bcee7ae159bfc9a303f8,-20.986169202572906
11a461c53d43104aba88dd6e053d0caf,-20.334539570424909
117e6f322a7f4cc83fe0d6a37c85c001,-21.382243434560323
131370932a8fb51fb5daa74e7438dc1b,-21.570796287534826
15737503cb0fc2301e66180b1c775b17,-21.150950570506787
14440a101d8e0e2f9acec8d81001f27e,-21.344694950539171
183b50f61e3d6552702854428718d5f8,-21.677335910013127
1a02c0b7b179658b68142971f2ec5227,-21.540141359896957
12e06b69c1473d5a9994c493f5b69977,-20.651337835654132
15e803407eeeb70512949bfc3dc366ab,-21.886750572460038
16757868f6f35c6b48c29f50201044e6,-20.139109333315421
13f94751c77187ef38b5e208ecf18bfe,-21.706253588824666
16cf94dabab5b5cce00760c6fa143685,-21.42349175820539
193281c66ef04db1a18676f3e2b20342,-21.150992175079246
19105954fcb495677050c3ef7d70f551,-21.720827239644795
15a2a091c47f96eb3202a278815f028a,-21.725043662650343
15d3420fb763e8e599c4a093bc107e7c,-21.328393169611388
14703bd0e17269b5dd7c86bb7ed76935,-21.098042583571576
14c4d499a9d3147bfbe1e4e338f53346,-21.825521230206348
1588eeb7aa7a5fb86ddc69ecb339902f,-21.413707419348835
17da344190bd4349404c9cfe7aad2d33,-20.997989660364052
12cc2d80792c0d4c3e090dfbd1fd1ab9,-21.473162308838791
1753520c29435509caec21ddd9d8663b,-21.127588628107233
154904e8980e172155b8fbe91b440a83,-21.640665741559406
100f5925bca661d890df5ecc65a27c5f,-21.333350329533495
18a2942cfef604b273d9ee585b217c57,-21.96627400425643
17c2d3fdc5b3ea816187fb5e1ea7aa8e,-21.332866329341336
14ca5ca10ba8692f48fa368ba7118bdd,-20.63007787904635
1039b488fc6a6327ad8fb37e538ad8a3,-21.782762790256694
16b87668d256f54bdf53e365d5e90122,-21.791099493572368
16a7e8a602edd385892a41c7dd19b01e,-21.531954567364952
10ac74e74f2a708f588490f915cb9cca,-20.924258926529564
1502819265dede7fa15d8acebfa4b358,-21.484130403828033
16525987612dfe4afb76e46333ed413b,-21.705239351511395
102b6e24a5eb89b8df5140e6498f5ed1,-20.213980096955844
169207d3eea6d77af59bcaab693364fc,-20.76710778160502
1948a866910fd5e171c5337887fdeaec,-20.982583387019218
1a04e1ded56f8e8d5ffcf092142d89ee,-21.763042767429855
14d4b434b2031674778edc662d0f1014,-21.98666398008055
16823524e8d467de5a1d26e799077164,-21.254507429723915
1740a2920bc2c40aaae5876cfcd05ff2,-21.448829302699409
1415fce53877ee9ab6023e4e0d31ad51,-21.462655563927306
170ebc6fdc1fe1a723f699a786580719,-21.353036021232015
19d33a6f0fbea953c69b55ca58ded757,-21.527562390294648
192d2365fcdd9fa685c02e68e1e788a9,-21.217412568011063
19a8b036d363cbb73248588829a83ec0,-21.789842313560509
16632d36070484eaae0d0c1936df5d66,-21.5619981813464
16b855235e689704d194718e98cfcd5d,-21.441665276438393
181da1e7e320a414ef0c74d0b657fbf6,-21.328259415277444
1360c485af597524d0ce210952623e6d,-21.794621488692275
194665bbf718ee811c6f93d546a4cdf3,-20.208227012285676
177be620b7c672e71084cb4b4806158e,-21.360892212244966
18f32402ea87e8f92d32eea3e538dbeb,-21.700555624504915
150944c086459f7f62eeba054dfca6f0,-21.430984149158114
112dc342c15a622b52e07d581272f35b,-21.194240208241364
17e6e1c3eefddbb5f0d713e8781d302f,-20.984159290957813
111e15a0e99318ff38ad34578ff2a3c1,-20.847393385794302
1267344a72ba3515c37b9cad7c2805ef,-21.529941432835905
11dc2094f254edd3944024bdf59d8c03,-20.636874011521549
11a53d6c733b34846257e4c17d2fca79,-21.877319937398298
14a2ed9202ac44643c331a29ec9363ae,-21.471707429224491
171749bb274f950c10e29ab370f3e681,-21.100977005673727
15445f0d7ddc7999a5d2586f013b9916,-20.367971511550962
130a4a907b1d8406a5b785452b1b7e8c,-21.0626245696346
123e7f1c14e26b3a0e3dced3af580b90,-20.882130591281769
14c1251b5fc52315034621e106d1e93f,-21.54603925499341
18653ccf92b5a2e54e99a28b66fd35b7,-20.366106820304076
14227782eb84d46af0c6ef552454349,-21.220598394264247
1600c27fa65faeaaad9f4c5517458057,-20.218109949038492
17837d4b1bea9bc6c84a293b4b09a745,-21.844624835419818
163432028e4d17f32ec37596ec8ed0f4,-21.004706154557489
149dbbd9227a7f5b50fad86147d1b188,-20.751355529187972
1132161cc62713380c788f64e3d93a57,-20.828897097501365
15f73f0972b727cf542690a2c3d604d7,-21.623109398008367
10ddfed70e7111b09c33f7d260d08e78,-20.795790604559677
1855c89aa59c65d81e786d329cbc60c1,-20.278997051711755
18433a68855104fd0abdd0c87484c6a4,-20.606386391483429
16634fa8cf22b11487f7bf0d57511f7e,-21.204137336399384
12d94c278be9f376902f7a5b3b94ac6c,-21.556110298926832
14673cec4cfb03528b050a5afc73bcd5,-21.623878946953312
16a1af9c28908892aa73dbee49f4629,-20.62913124443638
17d2c14793717defa458ed27e5118f06,-20.97242639801258
16e6315304691369a0292a0751a06eca,-21.393960337977546
12162908c1ef06df86f162fc0419515,-21.349283108607249
13d284479d1af54a1970a5d67cd3d1ac,-21.040139182771586
1596feb36103af2ef759d0debbd5a522,-21.384748438004394
1975af168491582d709c88b44a1734eb,-21.047266297711037
1593378cf8211dbb5d5b085b56f518a1,-20.822148139643609
172f0f1ad03fa467485816799ac912d2,-20.78505659315983
17a3424119d0078ac4901c0ba8e0645e,-21.374780328867367
19fca869d4af85b00576dc020ec75edb,-22.257560812608464
158101871a92a2ecd3eb3db73973b556,-21.854536272261086
187148fed1a92de826ae538bbd237494,-21.225429946027528
1054d253c5ec3be30ff7f6f3ff0f3fb5,-21.582270701943461
118eb7155f4dea2e8535a2d239cb7bc4,-21.415114361066433
191018331e1a4dd7e794bdad3aa78bbb,-20.901416672641957
14ea044452e6b207b86e6ebbdd675499,-21.489505123068973
1504fd468568dd3e3d7ce747c0e12185,-21.527616054342619
19f0d95d315d292f909d9f79ecae363a,-21.489077615206625
13658518fd9610ad32ba6e75dbeecb89,-21.603148014763676
15964f3a5cc1a38031340c56b3698a6b,-20.897310694601565
191056e0e99341f37edc674b0b84b21b,-21.440954854860962
151f5a558960d3df470f4be3ffcc29e3,-20.947393744944929
1350de685d2621dda644629d6bf9fb,-21.799104043174399
166d4b0d7c57b43d65c72c5c93c63d6a,-21.720365906650802
12e43a26154d50c1e76a6f817786a1bb,-21.225100653609335
15aa3cbc6f91ddc2c1fc3c4bd1d626f,-21.277589277984376
169eca60324f2c045ba432b166d8259d,-21.294962795794554
1573296543ce558365d2235cecca5d14,-21.483490234480342
18c0c8c4c4b75189f69683de9d1677a2,-21.231896024222351
18acc096a8e4c7b3fd25b6ebff4a8abd,-21.531780079511837
1833bda9161eded448e85e940336e0c,-22.288021424439577
11dba988cc7c5be93500a132936a946f,-21.387890645286003
14b71cd6e6bd8a502ce5a02198dd614b,-20.982599652275617
1570cbc10aa02b626a9ac4c8a50cbd02,-20.351302327332661
1058336bebd42ac156428b2349378b13,-21.458908725374968
178e438fffbea26d5cc50ab12de4d9eb,-20.375408049694517
11f7709af470a7210bf279df97eb9f31,-21.493038882358121
14def56c89103d6aeba58cbf30fbff3,-20.746915767094073
134337cc427ac8fc2088421d3e512ae4,-20.922714688697468
1566084db937b63b00c1b50260c1f272,-21.131701012855107
176f22931bfa8bc9db0885472f9334a7,-20.99900494096239
110348f1ea9c34842a7038bc842c668f,-20.376392013970811
1181c08af55b7fe2585a5bd1b3622947,-20.544224898471803
136e5031edc58d8be19d2ab0d938afde,-21.335166751063547
129d7589c6c7e6c77a44841791a983f2,-21.44109547285403
11c923a27498dc6183236b3d5295de89,-21.336915771291874
171e3b3192475f80fd2bdd5812af3592,-21.582216128406245
16ead43690c5bde7887284dafc23a979,-19.974138689211852
1010b30d49a3691cf8eefb6f44676471,-21.101769372887517
149afde38c3818c2b5f83bd77978804c,-20.538309112411792
139598e3b2be710a03f3d06dfb5cbd43,-20.700230144534846
10ac20fdba6c11431e9e1620da54f69c,-20.771173612971651
14d30ff896700626a56f07ef125f2a8f,-21.845599120534832
17649b94308eeb934d51965fbfe4b458,-21.864940901720672
13f14ccecfec03fff108cc22330bd3ce,-20.704576002489897
142ca0823d958c00a41ea83641c1fd0e,-21.041108192095191
14282528ffc2ac251f290e12081065ca,-20.705977923260939
15f60d43c2b15c8966f4f8621c86144b,-20.77575549799937
11c5ae83b9b6d1f3793bd6e91aca0ff2,-21.454643319631753
15dffdeced86a44005c781281da722d2,-21.261935984424937
13b522fa536389da1a0098e3df2814c1,-21.267026125487607
11e883fe291da4e00cdf0ac7fde19fbb,-21.109527335674937
140f78bb8ec0b612ddb39ac6252cdec4,-20.793999889112218
112d760c542fe853bda73097f37ac5c8,-20.596933099965383
1270089666ba7dbd02194e3e2436c3d8,-21.456421836527515
121332968696427af0faee60096cc174,-21.737863909206272
1312e41a9ff7a7d3423df63afa7831c5,-21.222003720387477
19c596601ab66376c2863100c499e6dd,-20.531691922010637
15e5b137cf42c6c2b66bac0be05690c7,-20.779297693205976
17518faf2837d9dbc3cb38715fe480b7,-21.482410268034833
1001a8e6d9d59b9e5f17029eeea401d6,-20.983253391807104
13189a5c333db6e28aa75768e0da3f59,-21.755965346783611
1835a4550ab1791ca4e446cc3e0d0eee,-21.311151198652521
158ab508e1399c2bce3a3e4c54e36089,-21.868614743247424
10136a5826b5c85f0bdbbe8f0f14c2d7,-21.397757559800581
110033c0995b5eeb7df2cd3f528bba2c,-21.541162876244517
190851a5cde2c34bc835ef0399342e31,-21.546996630215631
1901c8cc5807d59af4182ad7b4e6a399,-20.357918961897575
140695551be6e8e858f6c6713f1359dc,-21.261684522386869
198a4f3f31d1e1d29f46b4352b70739d,-21.643392627018233
142428b8608bae69d39b32bf7b8328fc,-20.773243773634679
1672f6ed7afbbf15d541de00d0bb50d8,-20.303282849862963
105e1d0051d32e2972fcf6d58742380b,-21.535367268164652
1925b42477e9e8c3ea96721232cab283,-21.54247390179032
16c84d5d75e9b4ac515db6a9aae61e56,-21.651029022260978
12282fa7ca3071b976df5e3817a4040c,-21.256447488770839
135bb03137680b21d331ccb9b0d17304,-21.356316862304002
174df71e4d0f6debc73f3ab15e583be8,-21.709083870914135
18fadd1979506e8d0fe2b736defa0016,-21.324684144503493
1129af83cc01b501880b718060ba77c2,-21.457825145207185
19c68c8b7473550bed1c52420cfd62da,-20.788112516226345
10cc10b3c72c7ce1a6a41f0b01605c8b,-21.569320569189156
1435d6b3b8d8d83d9124534e7a925fe2,-19.926103902987521
1662b7ae58a6f75d4426447ae568120a,-20.430872308550246
1025abf0b3812d9118ca76e8cab953a7,-19.991367002550835
162753efbcb7c7e0d03d6f403666cfa2,-21.167260653246093
165b195376b5c3950951f6c3c6215d17,-21.528545887146144
14023803db707f6d1b25f639437e53d2,-21.300777675126039
15dfc2cc0b048ecd8af2ddef02d3b077,-21.133677214696391
197ba10cf4700d8ad88274c9123fb21d,-21.064094283714496
1795db6da241da367951bc33e374ccd9,-21.168474697349978
12d454b7bcba8a399f6cc36bc8503e34,-20.97972314440829
13adf79695136dec270964f655df9adb,-21.763315971925906
19ae38d26bb4ab5a871894122f17837c,-21.629990715675369
16b1605671ab209bdce966c3cb277bf6,-21.45659463299091
169cbe747a75082d3d18060a0b6a4393,-21.113238503945848
15ca416760fed497ff4ed4da1200b6ea,-20.799025943144226
175af8e3ee80392a2409d1920541a7e9,-21.647014108388515
14b272c9f8eea5b36deca30f741b2823,-21.332419396846742
